 400.0 -100.   5.9346   5.9346   5.9346
2520.0   77.   2.0315   2.0315   2.0315
2520.0   78.   2.0659   2.0659   2.0659
2520.0   79.   2.1013   2.1013   2.1013
2520.0   80.   2.1412   2.1412   2.1412
2520.0   81.   2.1824   2.1824   2.1824
2520.0   82.   2.2268   2.2268   2.2268
2520.0   83.   2.2758   2.2758   2.2758
2520.0   84.   2.3281   2.3281   2.3281
2520.0   85.   2.3852   2.3852   2.3852
2520.0   86.   2.4487   2.4487   2.4487
2520.0   87.   2.5159   2.5159   2.5159
2520.0   88.   2.5918   2.5918   2.5918
2520.0   89.   2.6755   2.6755   2.6755
2520.0   90.   2.7683   2.7683   2.7683
2520.0   91.   2.8720   2.8720   2.8720
2520.0   92.   2.9884   2.9884   2.9884
2520.0   93.   3.1191   3.1191   3.1191
2520.0   94.   3.2681   3.2681   3.2681
2520.0   95.   3.4396   3.4396   3.4396
2520.0   96.   3.6360   3.6360   3.6360
2520.0   97.   3.8668   3.8668   3.8668
2520.0   98.   4.1385   4.1385   4.1385
2520.0   99.   4.4626   4.4626   4.4626
2520.0  100.   4.8583   4.8583   4.8583
2530.0 -100.   4.8760   4.8760   4.8760
2530.0  -99.   4.4762   4.4762   4.4762
2530.0  -98.   4.1492   4.1492   4.1492
2530.0  -97.   3.8752   3.8752   3.8752
2530.0  -96.   3.6426   3.6426   3.6426
2530.0  -95.   3.4450   3.4450   3.4450
2530.0  -94.   3.2723   3.2723   3.2723
2530.0  -93.   3.1224   3.1224   3.1224
2530.0  -92.   2.9911   2.9911   2.9911
2530.0  -91.   2.8740   2.8740   2.8740
2530.0  -90.   2.7698   2.7698   2.7698
2530.0  -89.   2.6766   2.6766   2.6766
2530.0  -88.   2.5925   2.5925   2.5925
2530.0  -87.   2.5164   2.5164   2.5164
2530.0  -86.   2.4489   2.4489   2.4489
2530.0  -85.   2.3852   2.3852   2.3852
2530.0  -84.   2.3279   2.3279   2.3279
2530.0  -83.   2.2754   2.2754   2.2754
2530.0  -82.   2.2263   2.2263   2.2263
2530.0  -81.   2.1817   2.1817   2.1817
2530.0  -80.   2.1404   2.1404   2.1404
2530.0  -79.   2.1004   2.1004   2.1004
2530.0  -78.   2.0650   2.0650   2.0650
2530.0  -77.   2.0305   2.0305   2.0305
2530.0  -76.   1.9984   1.9984   1.9984
2530.0  -75.   1.9684   1.9684   1.9684
2530.0  -74.   1.9398   1.9398   1.9398
2530.0  -73.   1.9125   1.9125   1.9125
2530.0  -72.   1.8863   1.8863   1.8863
2530.0  -71.   1.8610   1.8610   1.8610
2530.0  -70.   1.8374   1.8374   1.8374
2530.0  -69.   1.8138   1.8138   1.8138
2530.0  -68.   1.7917   1.7917   1.7917
2530.0  -67.   1.7696   1.7696   1.7696
2530.0  -66.   1.7481   1.7481   1.7481
2530.0  -65.   1.7265   1.7265   1.7265
2530.0  -64.   1.7057   1.7057   1.7057
2530.0  -63.   1.6857   1.6857   1.6857
2530.0  -62.   1.6653   1.6653   1.6653
2530.0  -61.   1.6452   1.6452   1.6452
2530.0  -60.   1.6249   1.6249   1.6249
2530.0  -59.   1.6048   1.6048   1.6048
2530.0  -58.   1.5849   1.5849   1.5849
2530.0  -57.   1.5649   1.5649   1.5649
2530.0  -56.   1.5450   1.5450   1.5450
2530.0  -55.   1.5246   1.5246   1.5246
2530.0  -54.   1.5042   1.5042   1.5042
2530.0  -53.   1.4841   1.4841   1.4841
2530.0  -52.   1.4637   1.4637   1.4637
2530.0  -51.   1.4430   1.4430   1.4430
2530.0  -50.   1.4220   1.4220   1.4220
2530.0  -49.   1.4015   1.4015   1.4015
2530.0  -48.   1.3803   1.3803   1.3803
2530.0  -47.   1.3592   1.3592   1.3592
2530.0  -46.   1.3380   1.3380   1.3380
2530.0  -45.   1.3167   1.3167   1.3167
2530.0  -44.   1.2953   1.2953   1.2953
2530.0  -43.   1.2740   1.2740   1.2740
2530.0  -42.   1.2526   1.2526   1.2526
2530.0  -41.   1.2310   1.2310   1.2310
2530.0  -40.   1.2097   1.2097   1.2097
2530.0  -39.   1.1881   1.1881   1.1881
2530.0  -38.   1.1667   1.1667   1.1667
2530.0  -37.   1.1453   1.1453   1.1453
2530.0  -36.   1.1241   1.1241   1.1241
2530.0  -35.   1.1031   1.1031   1.1031
2530.0  -34.   1.0822   1.0822   1.0822
2530.0  -33.   1.0613   1.0613   1.0613
2530.0  -32.   1.0406   1.0406   1.0406
2530.0  -31.   1.0203   1.0203   1.0203
2530.0  -30.   1.0000   1.0000   1.0000
2530.0  -29.   0.9801   0.9801   0.9801
2530.0  -28.   0.9602   0.9602   0.9602
2530.0  -27.   0.9407   0.9407   0.9407
2530.0  -26.   0.9215   0.9215   0.9215
2530.0  -25.   0.9027   0.9027   0.9027
2530.0  -24.   0.8841   0.8841   0.8841
2530.0  -23.   0.8657   0.8657   0.8657
2530.0  -22.   0.8477   0.8477   0.8477
2530.0  -21.   0.8301   0.8301   0.8301
2530.0  -20.   0.8128   0.8128   0.8128
2530.0  -19.   0.7958   0.7958   0.7958
2530.0  -18.   0.7791   0.7791   0.7791
2530.0  -17.   0.7629   0.7629   0.7629
2530.0  -16.   0.7470   0.7470   0.7470
2530.0  -15.   0.7314   0.7314   0.7314
2530.0  -14.   0.7161   0.7161   0.7161
2530.0  -13.   0.7012   0.7012   0.7012
2530.0  -12.   0.6867   0.6867   0.6867
2530.0  -11.   0.6725   0.6725   0.6725
2530.0  -10.   0.6586   0.6586   0.6586
2530.0   -9.   0.6451   0.6451   0.6451
2530.0   -8.   0.6319   0.6319   0.6319
2530.0   -7.   0.6191   0.6191   0.6191
2530.0   -6.   0.6065   0.6065   0.6065
2530.0   -5.   0.5943   0.5943   0.5943
2530.0   -4.   0.5825   0.5825   0.5825
2530.0   -3.   0.5709   0.5709   0.5709
2530.0   -2.   0.5596   0.5596   0.5596
2530.0   -1.   0.5486   0.5486   0.5486
2530.0    0.   0.5380   0.5380   0.5380
2530.0    1.   0.5486   0.5486   0.5486
2530.0    2.   0.5596   0.5596   0.5596
2530.0    3.   0.5709   0.5709   0.5709
2530.0    4.   0.5825   0.5825   0.5825
2530.0    5.   0.5943   0.5943   0.5943
2530.0    6.   0.6065   0.6065   0.6065
2530.0    7.   0.6191   0.6191   0.6191
2530.0    8.   0.6319   0.6319   0.6319
2530.0    9.   0.6451   0.6451   0.6451
2530.0   10.   0.6586   0.6586   0.6586
2530.0   11.   0.6725   0.6725   0.6725
2530.0   12.   0.6867   0.6867   0.6867
2530.0   13.   0.7012   0.7012   0.7012
2530.0   14.   0.7161   0.7161   0.7161
2530.0   15.   0.7314   0.7314   0.7314
2530.0   16.   0.7470   0.7470   0.7470
2530.0   17.   0.7629   0.7629   0.7629
2530.0   18.   0.7791   0.7791   0.7791
2530.0   19.   0.7958   0.7958   0.7958
2530.0   20.   0.8128   0.8128   0.8128
2530.0   21.   0.8301   0.8301   0.8301
2530.0   22.   0.8477   0.8477   0.8477
2530.0   23.   0.8657   0.8657   0.8657
2530.0   24.   0.8841   0.8841   0.8841
2530.0   25.   0.9027   0.9027   0.9027
2530.0   26.   0.9215   0.9215   0.9215
2530.0   27.   0.9407   0.9407   0.9407
2530.0   28.   0.9602   0.9602   0.9602
2530.0   29.   0.9801   0.9801   0.9801
2530.0   30.   1.0000   1.0000   1.0000
2530.0   31.   1.0203   1.0203   1.0203
2530.0   32.   1.0406   1.0406   1.0406
2530.0   33.   1.0613   1.0613   1.0613
2530.0   34.   1.0822   1.0822   1.0822
2530.0   35.   1.1031   1.1031   1.1031
2530.0   36.   1.1241   1.1241   1.1241
2530.0   37.   1.1453   1.1453   1.1453
2530.0   38.   1.1667   1.1667   1.1667
2530.0   39.   1.1881   1.1881   1.1881
2530.0   40.   1.2097   1.2097   1.2097
2530.0   41.   1.2310   1.2310   1.2310
2530.0   42.   1.2526   1.2526   1.2526
2530.0   43.   1.2740   1.2740   1.2740
2530.0   44.   1.2953   1.2953   1.2953
2530.0   45.   1.3167   1.3167   1.3167
2530.0   46.   1.3380   1.3380   1.3380
2530.0   47.   1.3592   1.3592   1.3592
2530.0   48.   1.3803   1.3803   1.3803
2530.0   49.   1.4015   1.4015   1.4015
2530.0   50.   1.4220   1.4220   1.4220
2530.0   51.   1.4430   1.4430   1.4430
2530.0   52.   1.4637   1.4637   1.4637
2530.0   53.   1.4841   1.4841   1.4841
2530.0   54.   1.5042   1.5042   1.5042
2530.0   55.   1.5246   1.5246   1.5246
2530.0   56.   1.5450   1.5450   1.5450
2530.0   57.   1.5649   1.5649   1.5649
2530.0   58.   1.5849   1.5849   1.5849
2530.0   59.   1.6048   1.6048   1.6048
2530.0   60.   1.6249   1.6249   1.6249
2530.0   61.   1.6452   1.6452   1.6452
2530.0   62.   1.6653   1.6653   1.6653
2530.0   63.   1.6857   1.6857   1.6857
2530.0   64.   1.7057   1.7057   1.7057
2530.0   65.   1.7265   1.7265   1.7265
2530.0   66.   1.7481   1.7481   1.7481
2530.0   67.   1.7696   1.7696   1.7696
2530.0   68.   1.7917   1.7917   1.7917
2530.0   69.   1.8138   1.8138   1.8138
2530.0   70.   1.8374   1.8374   1.8374
2530.0   71.   1.8610   1.8610   1.8610
2530.0   72.   1.8863   1.8863   1.8863
2530.0   73.   1.9125   1.9125   1.9125
2530.0   74.   1.9398   1.9398   1.9398
2530.0   75.   1.9684   1.9684   1.9684
2530.0   76.   1.9984   1.9984   1.9984
2530.0   77.   2.0305   2.0305   2.0305
2530.0   78.   2.0650   2.0650   2.0650
2530.0   79.   2.1004   2.1004   2.1004
2530.0   80.   2.1404   2.1404   2.1404
2530.0   81.   2.1817   2.1817   2.1817
2530.0   82.   2.2263   2.2263   2.2263
2530.0   83.   2.2754   2.2754   2.2754
2530.0   84.   2.3279   2.3279   2.3279
2530.0   85.   2.3852   2.3852   2.3852
2530.0   86.   2.4489   2.4489   2.4489
2530.0   87.   2.5164   2.5164   2.5164
2530.0   88.   2.5925   2.5925   2.5925
2530.0   89.   2.6766   2.6766   2.6766
2530.0   90.   2.7698   2.7698   2.7698
2530.0   91.   2.8740   2.8740   2.8740
2530.0   92.   2.9911   2.9911   2.9911
2530.0   93.   3.1224   3.1224   3.1224
2530.0   94.   3.2723   3.2723   3.2723
2530.0   95.   3.4450   3.4450   3.4450
2530.0   96.   3.6426   3.6426   3.6426
2530.0   97.   3.8752   3.8752   3.8752
2530.0   98.   4.1492   4.1492   4.1492
2530.0   99.   4.4762   4.4762   4.4762
2530.0  100.   4.8760   4.8760   4.8760
2540.0 -100.   4.8943   4.8943   4.8943
2540.0  -99.   4.4903   4.4903   4.4903
2540.0  -98.   4.1602   4.1602   4.1602
2540.0  -97.   3.8839   3.8839   3.8839
2540.0  -96.   3.6495   3.6495   3.6495
2540.0  -95.   3.4505   3.4505   3.4505
2540.0  -94.   3.2767   3.2767   3.2767
2540.0  -93.   3.1259   3.1259   3.1259
2540.0  -92.   2.9938   2.9938   2.9938
2540.0  -91.   2.8761   2.8761   2.8761
2540.0  -90.   2.7714   2.7714   2.7714
2540.0  -89.   2.6778   2.6778   2.6778
2540.0  -88.   2.5933   2.5933   2.5933
2540.0  -87.   2.5168   2.5168   2.5168
2540.0  -86.   2.4491   2.4491   2.4491
2540.0  -85.   2.3851   2.3851   2.3851
2540.0  -84.   2.3277   2.3277   2.3277
2540.0  -83.   2.2750   2.2750   2.2750
2540.0  -82.   2.2257   2.2257   2.2257
2540.0  -81.   2.1811   2.1811   2.1811
2540.0  -80.   2.1397   2.1397   2.1397
2540.0  -79.   2.0995   2.0995   2.0995
2540.0  -78.   2.0641   2.0641   2.0641
2540.0  -77.   2.0295   2.0295   2.0295
2540.0  -76.   1.9974   1.9974   1.9974
2540.0  -75.   1.9673   1.9673   1.9673
2540.0  -74.   1.9387   1.9387   1.9387
2540.0  -73.   1.9113   1.9113   1.9113
2540.0  -72.   1.8851   1.8851   1.8851
2540.0  -71.   1.8598   1.8598   1.8598
2540.0  -70.   1.8362   1.8362   1.8362
2540.0  -69.   1.8126   1.8126   1.8126
2540.0  -68.   1.7905   1.7905   1.7905
2540.0  -67.   1.7684   1.7684   1.7684
2540.0  -66.   1.7469   1.7469   1.7469
2540.0  -65.   1.7253   1.7253   1.7253
2540.0  -64.   1.7046   1.7046   1.7046
2540.0  -63.   1.6846   1.6846   1.6846
2540.0  -62.   1.6642   1.6642   1.6642
2540.0  -61.   1.6440   1.6440   1.6440
2540.0  -60.   1.6238   1.6238   1.6238
2540.0  -59.   1.6038   1.6038   1.6038
2540.0  -58.   1.5839   1.5839   1.5839
2540.0  -57.   1.5639   1.5639   1.5639
2540.0  -56.   1.5441   1.5441   1.5441
2540.0  -55.   1.5237   1.5237   1.5237
2540.0  -54.   1.5033   1.5033   1.5033
2540.0  -53.   1.4833   1.4833   1.4833
2540.0  -52.   1.4630   1.4630   1.4630
2540.0  -51.   1.4422   1.4422   1.4422
2540.0  -50.   1.4213   1.4213   1.4213
2540.0  -49.   1.4009   1.4009   1.4009
2540.0  -48.   1.3797   1.3797   1.3797
2540.0  -47.   1.3586   1.3586   1.3586
2540.0  -46.   1.3375   1.3375   1.3375
2540.0  -45.   1.3162   1.3162   1.3162
2540.0  -44.   1.2949   1.2949   1.2949
2540.0  -43.   1.2736   1.2736   1.2736
2540.0  -42.   1.2522   1.2522   1.2522
2540.0  -41.   1.2307   1.2307   1.2307
2540.0  -40.   1.2094   1.2094   1.2094
2540.0  -39.   1.1879   1.1879   1.1879
2540.0  -38.   1.1665   1.1665   1.1665
2540.0  -37.   1.1452   1.1452   1.1452
2540.0  -36.   1.1240   1.1240   1.1240
2540.0  -35.   1.1030   1.1030   1.1030
2540.0  -34.   1.0821   1.0821   1.0821
2540.0  -33.   1.0612   1.0612   1.0612
2540.0  -32.   1.0405   1.0405   1.0405
2540.0  -31.   1.0203   1.0203   1.0203
2540.0  -30.   1.0000   1.0000   1.0000
2540.0  -29.   0.9801   0.9801   0.9801
2540.0  -28.   0.9602   0.9602   0.9602
2540.0  -27.   0.9408   0.9408   0.9408
2540.0  -26.   0.9216   0.9216   0.9216
2540.0  -25.   0.9027   0.9027   0.9027
2540.0  -24.   0.8842   0.8842   0.8842
2540.0  -23.   0.8658   0.8658   0.8658
2540.0  -22.   0.8479   0.8479   0.8479
2540.0  -21.   0.8302   0.8302   0.8302
2540.0  -20.   0.8129   0.8129   0.8129
2540.0  -19.   0.7959   0.7959   0.7959
2540.0  -18.   0.7793   0.7793   0.7793
2540.0  -17.   0.7630   0.7630   0.7630
2540.0  -16.   0.7471   0.7471   0.7471
2540.0  -15.   0.7316   0.7316   0.7316
2540.0  -14.   0.7163   0.7163   0.7163
2540.0  -13.   0.7014   0.7014   0.7014
2540.0  -12.   0.6869   0.6869   0.6869
2540.0  -11.   0.6726   0.6726   0.6726
2540.0  -10.   0.6588   0.6588   0.6588
2540.0   -9.   0.6452   0.6452   0.6452
2540.0   -8.   0.6321   0.6321   0.6321
2540.0   -7.   0.6192   0.6192   0.6192
2540.0   -6.   0.6067   0.6067   0.6067
2540.0   -5.   0.5945   0.5945   0.5945
2540.0   -4.   0.5826   0.5826   0.5826
2540.0   -3.   0.5711   0.5711   0.5711
2540.0   -2.   0.5598   0.5598   0.5598
2540.0   -1.   0.5488   0.5488   0.5488
2540.0    0.   0.5381   0.5381   0.5381
2540.0    1.   0.5488   0.5488   0.5488
2540.0    2.   0.5598   0.5598   0.5598
2540.0    3.   0.5711   0.5711   0.5711
2540.0    4.   0.5826   0.5826   0.5826
2540.0    5.   0.5945   0.5945   0.5945
2540.0    6.   0.6067   0.6067   0.6067
2540.0    7.   0.6192   0.6192   0.6192
2540.0    8.   0.6321   0.6321   0.6321
2540.0    9.   0.6452   0.6452   0.6452
2540.0   10.   0.6588   0.6588   0.6588
2540.0   11.   0.6726   0.6726   0.6726
2540.0   12.   0.6869   0.6869   0.6869
2540.0   13.   0.7014   0.7014   0.7014
2540.0   14.   0.7163   0.7163   0.7163
2540.0   15.   0.7316   0.7316   0.7316
2540.0   16.   0.7471   0.7471   0.7471
2540.0   17.   0.7630   0.7630   0.7630
2540.0   18.   0.7793   0.7793   0.7793
2540.0   19.   0.7959   0.7959   0.7959
2540.0   20.   0.8129   0.8129   0.8129
2540.0   21.   0.8302   0.8302   0.8302
2540.0   22.   0.8479   0.8479   0.8479
2540.0   23.   0.8658   0.8658   0.8658
2540.0   24.   0.8842   0.8842   0.8842
2540.0   25.   0.9027   0.9027   0.9027
2540.0   26.   0.9216   0.9216   0.9216
2540.0   27.   0.9408   0.9408   0.9408
2540.0   28.   0.9602   0.9602   0.9602
2540.0   29.   0.9801   0.9801   0.9801
2540.0   30.   1.0000   1.0000   1.0000
2540.0   31.   1.0203   1.0203   1.0203
2540.0   32.   1.0405   1.0405   1.0405
2540.0   33.   1.0612   1.0612   1.0612
2540.0   34.   1.0821   1.0821   1.0821
2540.0   35.   1.1030   1.1030   1.1030
2540.0   36.   1.1240   1.1240   1.1240
2540.0   37.   1.1452   1.1452   1.1452
2540.0   38.   1.1665   1.1665   1.1665
2540.0   39.   1.1879   1.1879   1.1879
2540.0   40.   1.2094   1.2094   1.2094
2540.0   41.   1.2307   1.2307   1.2307
2540.0   42.   1.2522   1.2522   1.2522
2540.0   43.   1.2736   1.2736   1.2736
2540.0   44.   1.2949   1.2949   1.2949
2540.0   45.   1.3162   1.3162   1.3162
2540.0   46.   1.3375   1.3375   1.3375
2540.0   47.   1.3586   1.3586   1.3586
2540.0   48.   1.3797   1.3797   1.3797
2540.0   49.   1.4009   1.4009   1.4009
2540.0   50.   1.4213   1.4213   1.4213
2540.0   51.   1.4422   1.4422   1.4422
2540.0   52.   1.4630   1.4630   1.4630
2540.0   53.   1.4833   1.4833   1.4833
2540.0   54.   1.5033   1.5033   1.5033
2540.0   55.   1.5237   1.5237   1.5237
2540.0   56.   1.5441   1.5441   1.5441
2540.0   57.   1.5639   1.5639   1.5639
2540.0   58.   1.5839   1.5839   1.5839
2540.0   59.   1.6038   1.6038   1.6038
2540.0   60.   1.6238   1.6238   1.6238
2540.0   61.   1.6440   1.6440   1.6440
2540.0   62.   1.6642   1.6642   1.6642
2540.0   63.   1.6846   1.6846   1.6846
2540.0   64.   1.7046   1.7046   1.7046
2540.0   65.   1.7253   1.7253   1.7253
2540.0   66.   1.7469   1.7469   1.7469
2540.0   67.   1.7684   1.7684   1.7684
2540.0   68.   1.7905   1.7905   1.7905
2540.0   69.   1.8126   1.8126   1.8126
2540.0   70.   1.8362   1.8362   1.8362
2540.0   71.   1.8598   1.8598   1.8598
2540.0   72.   1.8851   1.8851   1.8851
2540.0   73.   1.9113   1.9113   1.9113
2540.0   74.   1.9387   1.9387   1.9387
2540.0   75.   1.9673   1.9673   1.9673
2540.0   76.   1.9974   1.9974   1.9974
2540.0   77.   2.0295   2.0295   2.0295
2540.0   78.   2.0641   2.0641   2.0641
2540.0   79.   2.0995   2.0995   2.0995
2540.0   80.   2.1397   2.1397   2.1397
2540.0   81.   2.1811   2.1811   2.1811
2540.0   82.   2.2257   2.2257   2.2257
2540.0   83.   2.2750   2.2750   2.2750
2540.0   84.   2.3277   2.3277   2.3277
2540.0   85.   2.3851   2.3851   2.3851
2540.0   86.   2.4491   2.4491   2.4491
2540.0   87.   2.5168   2.5168   2.5168
2540.0   88.   2.5933   2.5933   2.5933
2540.0   89.   2.6778   2.6778   2.6778
2540.0   90.   2.7714   2.7714   2.7714
2540.0   91.   2.8761   2.8761   2.8761
2540.0   92.   2.9938   2.9938   2.9938
2540.0   93.   3.1259   3.1259   3.1259
2540.0   94.   3.2767   3.2767   3.2767
2540.0   95.   3.4505   3.4505   3.4505
2540.0   96.   3.6495   3.6495   3.6495
2540.0   97.   3.8839   3.8839   3.8839
2540.0   98.   4.1602   4.1602   4.1602
2540.0   99.   4.4903   4.4903   4.4903
2540.0  100.   4.8943   4.8943   4.8943
2550.0 -100.   4.9133   4.9133   4.9133
2550.0  -99.   4.5050   4.5050   4.5050
2550.0  -98.   4.1717   4.1717   4.1717
2550.0  -97.   3.8930   3.8930   3.8930
2550.0  -96.   3.6567   3.6567   3.6567
2550.0  -95.   3.4563   3.4563   3.4563
2550.0  -94.   3.2812   3.2812   3.2812
2550.0  -93.   3.1295   3.1295   3.1295
2550.0  -92.   2.9967   2.9967   2.9967
2550.0  -91.   2.8783   2.8783   2.8783
2550.0  -90.   2.7731   2.7731   2.7731
2550.0  -89.   2.6790   2.6790   2.6790
2550.0  -88.   2.5942   2.5942   2.5942
2550.0  -87.   2.5173   2.5173   2.5173
2550.0  -86.   2.4494   2.4494   2.4494
2550.0  -85.   2.3852   2.3852   2.3852
2550.0  -84.   2.3275   2.3275   2.3275
2550.0  -83.   2.2746   2.2746   2.2746
2550.0  -82.   2.2252   2.2252   2.2252
2550.0  -81.   2.1804   2.1804   2.1804
2550.0  -80.   2.1390   2.1390   2.1390
2550.0  -79.   2.0986   2.0986   2.0986
2550.0  -78.   2.0631   2.0631   2.0631
2550.0  -77.   2.0285   2.0285   2.0285
2550.0  -76.   1.9963   1.9963   1.9963
2550.0  -75.   1.9662   1.9662   1.9662
2550.0  -74.   1.9376   1.9376   1.9376
2550.0  -73.   1.9101   1.9101   1.9101
2550.0  -72.   1.8839   1.8839   1.8839
2550.0  -71.   1.8586   1.8586   1.8586
2550.0  -70.   1.8350   1.8350   1.8350
2550.0  -69.   1.8114   1.8114   1.8114
2550.0  -68.   1.7893   1.7893   1.7893
2550.0  -67.   1.7671   1.7671   1.7671
2550.0  -66.   1.7457   1.7457   1.7457
2550.0  -65.   1.7241   1.7241   1.7241
2550.0  -64.   1.7034   1.7034   1.7034
2550.0  -63.   1.6834   1.6834   1.6834
2550.0  -62.   1.6631   1.6631   1.6631
2550.0  -61.   1.6429   1.6429   1.6429
2550.0  -60.   1.6227   1.6227   1.6227
2550.0  -59.   1.6027   1.6027   1.6027
2550.0  -58.   1.5829   1.5829   1.5829
2550.0  -57.   1.5629   1.5629   1.5629
2550.0  -56.   1.5432   1.5432   1.5432
2550.0  -55.   1.5228   1.5228   1.5228
2550.0  -54.   1.5025   1.5025   1.5025
2550.0  -53.   1.4824   1.4824   1.4824
2550.0  -52.   1.4622   1.4622   1.4622
2550.0  -51.   1.4415   1.4415   1.4415
2550.0  -50.   1.4206   1.4206   1.4206
2550.0  -49.   1.4003   1.4003   1.4003
2550.0  -48.   1.3791   1.3791   1.3791
2550.0  -47.   1.3581   1.3581   1.3581
2550.0  -46.   1.3370   1.3370   1.3370
2550.0  -45.   1.3158   1.3158   1.3158
2550.0  -44.   1.2945   1.2945   1.2945
2550.0  -43.   1.2732   1.2732   1.2732
2550.0  -42.   1.2519   1.2519   1.2519
2550.0  -41.   1.2304   1.2304   1.2304
2550.0  -40.   1.2092   1.2092   1.2092
2550.0  -39.   1.1876   1.1876   1.1876
2550.0  -38.   1.1663   1.1663   1.1663
2550.0  -37.   1.1450   1.1450   1.1450
2550.0  -36.   1.1238   1.1238   1.1238
2550.0  -35.   1.1029   1.1029   1.1029
2550.0  -34.   1.0820   1.0820   1.0820
2550.0  -33.   1.0611   1.0611   1.0611
2550.0  -32.   1.0405   1.0405   1.0405
2550.0  -31.   1.0202   1.0202   1.0202
2550.0  -30.   1.0000   1.0000   1.0000
2550.0  -29.   0.9801   0.9801   0.9801
2550.0  -28.   0.9603   0.9603   0.9603
2550.0  -27.   0.9408   0.9408   0.9408
2550.0  -26.   0.9217   0.9217   0.9217
2550.0  -25.   0.9028   0.9028   0.9028
2550.0  -24.   0.8843   0.8843   0.8843
2550.0  -23.   0.8660   0.8660   0.8660
